"Item_Identifier","Outlet_Identifier","Item_Outlet_Sales"
"FDE46","OUT018",2113.380859375
"FDY38","OUT035",3990.12622070312
"NCH29","OUT027",2292.60205078125
"FDO20","OUT045",3799.91064453125
"FDP44","OUT018",1343.2216796875
"FDM02","OUT027",2446.1171875
"FDJ14","OUT027",2300.3837890625
"FDH04","OUT010",276.964996337891
"DRK23","OUT046",3995.05590820312
"NCW05","OUT046",1625.19738769531
"FDF12","OUT049",2418.96069335938
"FDL51","OUT019",613.363464355469
"FDN03","OUT018",3538.8466796875
"DRJ37","OUT049",2457.96752929688
"FDM12","OUT019",577.362854003906
"FDA16","OUT045",3564.52563476562
"NCB07","OUT017",3004.3291015625
"NCI17","OUT019",241.255889892578
"FDR51","OUT046",2384.60546875
"FDJ55","OUT045",3731.79931640625
"NCZ17","OUT013",664.671325683594
"FDU25","OUT013",921.038452148438
"NCG18","OUT045",1676.50305175781
"DRM11","OUT017",4031.67504882812
"FDH16","OUT035",1599.74145507812
"FDZ04","OUT018",762.237243652344
"NCX53","OUT035",2372.43676757812
"FDX38","OUT027",1412.21472167969
"FDX09","OUT046",2743.1650390625
"NCW05","OUT018",1329.37658691406
"NCS41","OUT017",3044.07739257812
"FDI26","OUT046",2815.56909179688
"NCZ41","OUT027",3068.85327148438
"NCK06","OUT046",2020.388671875
"FDX23","OUT027",2528.23803710938
"NCA42","OUT046",2539.25732421875
"FDC20","OUT049",829.224487304688
"DRC49","OUT018",2071.04296875
"FDX01","OUT013",1855.22985839844
"FDC08","OUT045",3539.6689453125
"FDC02","OUT017",4410.5537109375
"FDK10","OUT045",2715.54052734375
"DRC24","OUT013",2452.404296875
"FDW16","OUT019",287.060943603516
"NCU06","OUT018",3256.11938476562
"DRA59","OUT045",3016.83544921875
"FDR24","OUT019",290.774108886719
"DRL35","OUT018",517.423095703125
"FDA49","OUT013",1211.13586425781
"NCC55","OUT046",628.466796875
"DRD24","OUT019",361.561187744141
"NCE55","OUT049",2915.11083984375
"FDT33","OUT045",2746.39916992188
"NCT53","OUT013",2533.98999023438
"FDS26","OUT046",3757.10205078125
"FDL22","OUT018",1262.24438476562
"FDP44","OUT017",1642.6103515625
"FDC52","OUT018",2199.4169921875
"FDI53","OUT010",391.7109375
"FDZ23","OUT046",2915.05102539062
"NCT18","OUT013",3001.08764648438
"FDR13","OUT046",1897.03784179688
"FDB09","OUT010",436.436004638672
"FDZ60","OUT013",1485.64685058594
"FDB11","OUT046",3703.58935546875
"FDC10","OUT018",1653.53076171875
"FDW56","OUT035",3271.56494140625
"FDK14","OUT027",2423.009765625
"DRE27","OUT027",2559.95239257812
"FDA38","OUT017",3715.3369140625
"FDT11","OUT045",2867.25146484375
"FDP15","OUT035",4177.36474609375
"FDV27","OUT035",1436.79956054688
"FDS36","OUT027",2647.71020507812
"FDY40","OUT027",1379.00268554688
"NCF19","OUT049",832.144165039062
"FDF53","OUT045",2967.52661132812
"FDS14","OUT027",3744.93237304688
"FDE56","OUT046",1008.48095703125
"FDZ19","OUT035",2828.71923828125
"FDZ46","OUT013",1705.15173339844
"FDR16","OUT046",3651.1103515625
"FDG29","OUT018",497.384582519531
"NCE30","OUT017",3461.67602539062
"FDZ40","OUT046",885.99609375
"FDG58","OUT018",2208.98046875
"DRH03","OUT013",1465.91735839844
"FDZ47","OUT045",1374.27124023438
"FDV04","OUT018",2310.22192382812
"FDZ10","OUT018",1681.59558105469
"FDG46","OUT017",1915.06787109375
"NCF07","OUT045",1567.43566894531
"FDY44","OUT035",3273.01489257812
"FDB21","OUT013",3853.49780273438
"FDS20","OUT035",3253.70190429688
"FDS49","OUT049",1366.71569824219
"FDX55","OUT027",5270.76025390625
"NCQ02","OUT018",2703.76611328125
"FDR25","OUT013",4185.04296875
"DRG39","OUT045",864.884155273438
"FDB46","OUT046",3415.81298828125
"NCC30","OUT018",2549.6826171875
"FDE58","OUT035",1946.59838867188
"FDC05","OUT019",627.592712402344
"FDY15","OUT046",2408.66333007812
"FDG14","OUT046",2432.4296875
"FDL08","OUT049",3912.40600585938
"FDQ47","OUT013",614.203674316406
"FDN12","OUT035",1782.02404785156
"FDW10","OUT013",2434.21899414062
"FDD02","OUT035",1938.10595703125
"FDX35","OUT010",1074.54858398438
"FDT35","OUT046",2486.99438476562
"DRN47","OUT019",502.437286376953
"FDB11","OUT010",895.978820800781
"FDN20","OUT045",2663.70751953125
"FDB59","OUT035",3079.7294921875
"FDJ58","OUT045",2863.927734375
"FDU60","OUT046",2644.36108398438
"FDS03","OUT049",1126.96960449219
"FDU40","OUT019",505.759490966797
"DRH15","OUT049",788.273376464844
"FDD04","OUT027",4030.88403320312
"FDQ01","OUT046",3705.7265625
"FDF28","OUT035",2068.5458984375
"FDD22","OUT010",407.339660644531
"FDY19","OUT046",1874.60961914062
"FDN33","OUT035",1605.890625
"FDV36","OUT035",2142.67065429688
"FDW01","OUT010",547.160095214844
"FDJ28","OUT049",3185.12841796875
"FDB17","OUT035",3072.47314453125
"FDM40","OUT049",2311.44409179688
"FDV46","OUT045",2233.44189453125
"FDQ44","OUT049",1924.31616210938
"NCD42","OUT046",642.072875976562
"DRH37","OUT046",2568.48608398438
"FDR10","OUT018",2363.3779296875
"NCD06","OUT027",1315.63623046875
"FDI53","OUT046",2497.04516601562
"FDG16","OUT035",3708.615234375
"DRB25","OUT046",1694.61450195312
"FDY09","OUT046",2725.16967773438
"FDX48","OUT045",2462.5380859375
"FDC03","OUT010",689.105529785156
"FDT47","OUT035",1781.07690429688
"FDW44","OUT027",4598.68017578125
"FDT24","OUT017",1329.57275390625
"FDT12","OUT019",891.3046875
"NCS38","OUT035",1957.71228027344
"FDO39","OUT035",3292.67797851562
"FDA13","OUT046",654.104309082031
"FDO48","OUT035",3916.7353515625
"DRJ01","OUT017",2386.54150390625
"FDD53","OUT018",473.373931884766
"NCT05","OUT049",4065.56176757812
"FDQ51","OUT045",789.348937988281
"FDU60","OUT013",2574.6357421875
"FDC59","OUT046",913.979553222656
"FDP36","OUT035",901.225402832031
"NCM19","OUT017",1876.375
"FDL16","OUT035",722.335083007812
"FDE50","OUT018",2671.1923828125
"NCR18","OUT013",668.377258300781
"NCD30","OUT035",1555.03625488281
"FDH31","OUT013",1587.01110839844
"FDD56","OUT019",512.268432617188
"FDC47","OUT049",3805.70947265625
"FDZ21","OUT045",1472.56030273438
"FDM01","OUT049",1695.26831054688
"FDF24","OUT013",1217.80432128906
"FDW23","OUT017",748.335754394531
"FDY52","OUT018",937.724731445312
"DRH37","OUT027",4254.4150390625
"DRO47","OUT027",3110.365234375
"FDR25","OUT049",4101.5791015625
"FDQ24","OUT027",6069.66162109375
"DRJ51","OUT018",3270.28588867188
"NCU06","OUT035",3977.14477539062
"NCV18","OUT018",1256.46716308594
"NCC06","OUT027",3171.94506835938
"FDZ01","OUT018",1439.95947265625
"FDT14","OUT017",1981.74829101562
"FDD11","OUT019",665.023193359375
"FDN09","OUT017",4020.88427734375
"NCO18","OUT010",595.992126464844
"FDZ50","OUT045",2956.11083984375
"FDS44","OUT013",3761.6904296875
"FDI36","OUT045",2921.29370117188
"FDA26","OUT010",803.439392089844
"NCY53","OUT049",1790.59802246094
"FDF32","OUT049",3161.73095703125
"FDF59","OUT010",453.529968261719
"FDB20","OUT046",1323.54113769531
"DRH11","OUT035",1108.29284667969
"FDT03","OUT049",2458.75073242188
"NCH06","OUT035",3730.19848632812
"FDR55","OUT049",3125.35571289062
"FDI10","OUT035",3010.25805664062
"FDZ12","OUT045",2183.759765625
"FDM12","OUT049",3149.455078125
"DRB25","OUT045",1643.64453125
"NCS41","OUT013",2975.65478515625
"NCT53","OUT049",2606.91528320312
"NCD55","OUT013",633.64697265625
"FDY08","OUT049",2303.3759765625
"NCP55","OUT049",879.747802734375
"FDA33","OUT013",2377.158203125
"FDQ33","OUT013",2610.14208984375
"FDE45","OUT027",4929.43798828125
"FDT26","OUT013",1838.35314941406
"NCV53","OUT049",4150.04931640625
"FDK60","OUT027",2475.72998046875
"NCJ29","OUT046",1340.83251953125
"FDI15","OUT045",4221.90185546875
"FDX21","OUT013",1754.10974121094
"FDV49","OUT019",746.939086914062
"DRO59","OUT046",1308.57189941406
"FDZ14","OUT045",1877.78967285156
"FDP32","OUT027",3388.22045898438
"FDC33","OUT017",3092.39794921875
"FDT14","OUT010",285.244903564453
"NCN54","OUT027",2040.65319824219
"FDR57","OUT027",3691.48364257812
"DRK12","OUT046",587.640563964844
"FDX52","OUT049",3121.38916015625
"FDX08","OUT010",606.546142578125
"FDP10","OUT010",257.052001953125
"NCP50","OUT045",1197.83959960938
"NCL06","OUT013",4152.33984375
"FDP25","OUT013",3805.89208984375
"FDE53","OUT013",1612.06799316406
"FDL27","OUT017",1244.50634765625
"FDC35","OUT049",3706.21826171875
"DRJ47","OUT010",628.156127929688
"FDD16","OUT018",1035.7255859375
"NCN42","OUT049",2485.18017578125
"FDC38","OUT027",3052.20825195312
"NCO07","OUT045",3190.57739257812
"FDQ20","OUT049",701.566955566406
"FDI32","OUT046",1858.85327148438
"FDN20","OUT010",556.895080566406
"DRJ51","OUT027",6075.0361328125
"FDU08","OUT045",1519.11828613281
"DRN37","OUT019",488.679962158203
"FDD05","OUT010",543.878540039062
"FDW15","OUT046",2463.93872070312
"FDI52","OUT046",1926.80261230469
"DRM11","OUT049",4066.11694335938
"NCO06","OUT045",605.977600097656
"FDU38","OUT049",3130.22314453125
"FDU59","OUT018",2259.8857421875
"FDJ10","OUT046",2324.83154296875
"FDM13","OUT049",1947.06005859375
"NCJ30","OUT019",482.304016113281
"FDM45","OUT018",1743.87475585938
"FDP36","OUT045",809.772827148438
"NCD30","OUT010",366.337554931641
"FDN48","OUT017",1601.1611328125
"FDY32","OUT049",2650.61865234375
"FDU47","OUT046",2336.51782226562
"FDF17","OUT019",770.425964355469
"FDP34","OUT017",2683.16357421875
"FDA47","OUT049",2600.84497070312
"DRD27","OUT027",2445.9228515625
"FDW38","OUT045",1101.39428710938
"FDZ15","OUT019",370.199645996094
"FDZ03","OUT027",5353.00048828125
"NCN19","OUT049",3070.11108398438
"FDG02","OUT035",2954.5908203125
"FDS31","OUT035",3299.32592773438
"FDW43","OUT019",773.095458984375
"FDZ47","OUT010",362.474822998047
"FDO57","OUT017",2425.06811523438
"NCL07","OUT013",660.251647949219
"NCV42","OUT013",1743.4638671875
"FDP40","OUT017",1874.53332519531
"FDP48","OUT019",573.565246582031
"FDH21","OUT017",2547.6669921875
"NCP02","OUT049",1022.47045898438
"FDK24","OUT049",804.488403320312
"FDC41","OUT045",1168.30139160156
"FDF08","OUT017",1361.32238769531
"FDO49","OUT017",809.398864746094
"FDS56","OUT027",5199.54248046875
"FDX46","OUT018",843.146240234375
"FDQ07","OUT013",3589.32934570312
"FDC32","OUT010",316.764373779297
"FDT21","OUT019",573.134338378906
"FDG58","OUT045",2361.5
"FDW14","OUT049",1366.283203125
"DRA12","OUT027",3794.23803710938
"FDV27","OUT013",1325.45544433594
"DRD25","OUT013",1785.92443847656
"DRF48","OUT027",4617.19384765625
"FDX24","OUT017",1596.69348144531
"DRJ51","OUT046",3592.17919921875
"FDE45","OUT045",2893.64428710938
"FDE14","OUT046",1703.11877441406
"FDG53","OUT045",2195.00073242188
"FDT08","OUT046",2442.70654296875
"DRC27","OUT027",5491.15234375
"FDG20","OUT035",2915.29931640625
"FDC21","OUT046",1672.22155761719
"FDV31","OUT018",2591.18505859375
"FDB58","OUT045",2301.63037109375
"FDV23","OUT046",1930.55895996094
"FDA25","OUT019",314.426605224609
"FDC15","OUT046",2489.93798828125
"FDU47","OUT049",2393.5615234375
"FDE23","OUT013",762.435668945312
"FDS08","OUT013",2698.80883789062
"FDW03","OUT027",2470.86328125
"FDJ60","OUT018",2235.65869140625
"FDM34","OUT017",2029.7685546875
"FDW33","OUT013",1684.81884765625
"FDZ40","OUT013",832.512939453125
"FDE33","OUT018",1041.49816894531
"NCC06","OUT010",574.621643066406
"FDU11","OUT046",1922.89929199219
"FDL44","OUT017",2658.38061523438
"NCZ29","OUT017",2029.07470703125
"FDG28","OUT010",929.150146484375
"FDL12","OUT018",786.362548828125
"FDD52","OUT017",1650.20727539062
"FDO15","OUT013",1049.78125
"NCN29","OUT027",1334.87915039062
"FDW36","OUT013",1532.49291992188
"FDB21","OUT046",3743.17822265625
"FDZ28","OUT013",1867.22497558594
"FDY10","OUT035",1933.47680664062
"DRG39","OUT017",794.942016601562
"FDN28","OUT013",1680.67834472656
"FDV15","OUT035",1720.24743652344
"DRI13","OUT035",3841.10815429688
"FDH20","OUT046",1566.89489746094
"FDY51","OUT013",3606.80517578125
"FDE16","OUT013",3611.0986328125
"FDX40","OUT018",487.841278076172
"FDC48","OUT018",1168.8037109375
"FDS14","OUT046",2393.78393554688
"FDX56","OUT017",4005.25537109375
"FDI10","OUT046",2801.38159179688
"FDI14","OUT013",2293.66821289062
"DRM48","OUT013",631.156616210938
"NCH07","OUT027",4303.806640625
"FDY26","OUT013",3567.41845703125
"FDD02","OUT027",2903.185546875
"FDM12","OUT046",3001.3388671875
"DRF01","OUT010",432.139892578125
"FDV36","OUT046",2092.52368164062
"DRI59","OUT013",3772.68774414062
"FDV03","OUT018",2242.4658203125
"FDO39","OUT017",3138.6484375
"NCB07","OUT018",2641.08862304688
"FDH38","OUT027",3027.34716796875
"FDZ13","OUT035",868.127685546875
"NCZ30","OUT046",1999.51049804688
"NCA06","OUT035",680.180419921875
"FDB04","OUT049",1335.93432617188
"FDN50","OUT013",1472.01513671875
"NCG06","OUT049",3927.763671875
"NCY17","OUT018",555.081481933594
"FDC23","OUT046",2740.94750976562
"FDK33","OUT049",3444.6650390625
"FDR03","OUT049",3529.78881835938
"FDZ07","OUT045",1007.46350097656
"FDO38","OUT013",1203.99816894531
"FDS59","OUT046",1691.82702636719
"DRM11","OUT019",807.755310058594
"FDX52","OUT027",5233.953125
"DRJ35","OUT018",771.218566894531
"NCP53","OUT046",3788.373046875
"FDW15","OUT019",424.582824707031
"DRI47","OUT045",2499.66162109375
"DRZ11","OUT035",1951.70849609375
"FDS02","OUT013",2896.02856445312
"DRD49","OUT018",3463.18579101562
"FDW38","OUT049",1126.84436035156
"FDR21","OUT019",479.935180664062
"FDE40","OUT013",971.974060058594
"FDI02","OUT045",1665.42529296875
"FDQ04","OUT045",719.485900878906
"FDY14","OUT017",4319.67822265625
"NCT54","OUT046",1540.58898925781
"DRD25","OUT017",1824.97204589844
"DRE01","OUT045",3793.11376953125
"FDJ12","OUT010",906.121459960938
"NCZ05","OUT049",1693.369140625
"DRB25","OUT019",283.98388671875
"NCC31","OUT045",2571.8916015625
"FDM16","OUT045",1270.40087890625
"DRG11","OUT049",1719.34912109375
"FDV24","OUT027",3379.31787109375
"FDV43","OUT046",669.053955078125
"FDG05","OUT018",2169.57763671875
"FDV23","OUT010",426.580352783203
"FDI58","OUT018",1361.27380371094
"FDQ11","OUT017",4129.734375
"FDC05","OUT027",5397.5390625
"FDF40","OUT013",3739.1884765625
"FDU02","OUT018",3237.9853515625
"FDT32","OUT013",2912.71020507812
"NCF06","OUT017",3749.86645507812
"FDT46","OUT013",721.414489746094
"FDR58","OUT010",248.421600341797
"FDY04","OUT046",2601.66967773438
"FDT58","OUT045",2610.85888671875
"FDE46","OUT049",2460.41259765625
"DRH11","OUT017",1083.67944335938
"DRI51","OUT046",2799.18579101562
"FDC35","OUT017",3570.32885742188
"FDP45","OUT035",4093.82934570312
"FDC45","OUT017",2693.0908203125
"FDU01","OUT045",2768.66821289062
"FDJ53","OUT010",433.103881835938
"FDJ46","OUT017",2817.57983398438
"FDX07","OUT013",3044.501953125
"NCI30","OUT049",3718.40747070312
"FDE47","OUT027",3257.42578125
"FDV48","OUT045",1326.76196289062
"FDN16","OUT019",317.162017822266
"FDM52","OUT013",2482.72534179688
"FDA32","OUT027",5552.98828125
"FDH05","OUT017",3953.86474609375
"FDW25","OUT010",272.109222412109
"FDQ09","OUT046",1871.49389648438
"NCM17","OUT010",177.169845581055
"DRM59","OUT046",2347.47900390625
"FDV47","OUT027",2216.78686523438
"DRE15","OUT035",1221.20324707031
"FDS25","OUT010",265.230743408203
"NCZ05","OUT018",1443.01245117188
"NCV05","OUT019",353.717315673828
"DRM37","OUT046",3022.44262695312
"FDV58","OUT027",6178.69189453125
"FDN22","OUT027",5524.40234375
"NCO06","OUT049",642.476989746094
"FDT56","OUT019",175.480545043945
"FDM02","OUT013",1347.763671875
"FDA09","OUT046",2876.70092773438
"NCC06","OUT035",2122.2958984375
"NCL54","OUT049",2911.8193359375
"NCB55","OUT017",871.65283203125
"FDB12","OUT017",1703.759765625
"NCA54","OUT049",3011.93383789062
"NCS38","OUT049",1898.3681640625
"FDC02","OUT049",4198.22021484375
"FDK44","OUT019",378.915374755859
"FDE16","OUT035",3819.26928710938
"NCS05","OUT035",2096.7568359375
"FDZ59","OUT045",2614.8359375
"FDI20","OUT017",3768.84326171875
"FDQ14","OUT046",2396.87939453125
"FDF53","OUT017",2997.537109375
"FDW25","OUT017",1523.46350097656
"NCQ43","OUT010",359.982513427734
"FDX52","OUT013",2930.52294921875
"FDE28","OUT045",3777.3876953125
"FDN15","OUT017",2243.00659179688
"FDO28","OUT017",1868.6337890625
"FDQ33","OUT045",2562.345703125
"FDM22","OUT010",198.511764526367
"FDJ03","OUT017",806.581176757812
"FDI16","OUT045",928.234680175781
"FDI09","OUT027",6765.755859375
"FDX55","OUT013",3600.24438476562
"FDS23","OUT027",3168.63037109375
"DRC12","OUT045",2796.08251953125
"FDH41","OUT049",3644.08618164062
"FDN01","OUT013",2717.63671875
"FDV55","OUT045",2308.90600585938
"NCJ19","OUT013",858.76513671875
"NCY29","OUT010",229.040130615234
"FDP03","OUT018",1806.24096679688
"FDZ52","OUT045",1616.6103515625
"FDH31","OUT010",393.449554443359
"FDQ19","OUT018",3350.56665039062
"FDS15","OUT035",1717.70690917969
"FDN32","OUT017",3230.82958984375
"FDH32","OUT049",1542.74450683594
"FDF33","OUT017",1745.3740234375
"FDJ22","OUT046",2917.28002929688
"FDG56","OUT010",260.012298583984
"FDC05","OUT046",3012.515625
"FDK09","OUT013",3600.10595703125
"NCV29","OUT045",2757.08862304688
"NCC43","OUT019",773.0478515625
"NCA42","OUT049",2606.52197265625
"FDC10","OUT046",1858.43859863281
"FDC16","OUT013",1294.62280273438
"NCL17","OUT013",2220.57690429688
"FDA51","OUT035",1926.72399902344
"FDW01","OUT017",2469.54711914062
"NCF30","OUT045",1897.38830566406
"FDN49","OUT013",660.550354003906
"FDY20","OUT045",1333.81665039062
"FDC15","OUT045",2145.56127929688
"FDY24","OUT046",1089.28820800781
"NCG43","OUT017",1484.25256347656
"FDA48","OUT013",3599.572265625
"NCF55","OUT017",718.44091796875
"FDL38","OUT049",1444.46936035156
"NCQ29","OUT018",3314.64672851562
"FDC34","OUT017",2667.783203125
"FDP36","OUT027",1500.21875
"FDN50","OUT010",349.813598632812
"FDO23","OUT049",1451.32800292969
"FDT56","OUT013",813.346252441406
"FDT13","OUT027",5205.86376953125
"FDZ03","OUT013",3050.54223632812
"FDQ03","OUT010",780.061218261719
"FDU44","OUT045",2611.72119140625
"FDD03","OUT049",3777.4384765625
"NCH30","OUT013",1654.73181152344
"FDS60","OUT010",604.003112792969
"FDG08","OUT046",2847.06616210938
"FDX38","OUT017",781.942443847656
"FDD22","OUT017",1894.8974609375
"FDW51","OUT013",3528.52783203125
"FDL09","OUT017",2478.85668945312
"FDZ60","OUT045",1479.43383789062
"NCH07","OUT046",2567.52905273438
"NCQ41","OUT049",3269.78979492188
"FDW04","OUT049",1975.03332519531
"FDI08","OUT027",6037.45654296875
"FDR19","OUT019",334.131164550781
"FDV13","OUT046",1293.19848632812
"FDB52","OUT017",4131.6396484375
"FDZ48","OUT027",2995.45776367188
"NCO14","OUT049",821.080139160156
"FDZ50","OUT013",3181.12255859375
"FDN27","OUT019",327.212219238281
"FDQ60","OUT013",1917.82727050781
"FDR49","OUT017",783.088562011719
"DRJ35","OUT027",1688.205078125
"DRI49","OUT017",1419.49353027344
"FDB47","OUT017",3852.77661132812
"FDP37","OUT010",359.090148925781
"FDR26","OUT049",2540.87719726562
"FDY31","OUT019",414.129699707031
"FDC11","OUT045",1302.52465820312
"DRP47","OUT035",4029.8251953125
"NCY54","OUT018",2318.2109375
"FDR27","OUT046",2036.36340332031
"FDQ21","OUT019",396.407897949219
"NCQ29","OUT035",3899.69921875
"FDJ02","OUT046",2403.90502929688
"FDE21","OUT018",1660.61645507812
"FDM39","OUT046",2687.44750976562
"FDZ01","OUT017",1761.25183105469
"NCB19","OUT018",1356.90588378906
"FDU03","OUT046",3005.19165039062
"FDP27","OUT049",3217.64526367188
"DRF01","OUT045",2270.20727539062
"FDM03","OUT049",1646.31140136719
"FDV01","OUT046",2395.39086914062
"FDS16","OUT046",2507.23291015625
"FDO45","OUT035",1496.58935546875
"NCX06","OUT035",3025.01489257812
"FDP13","OUT046",749.837829589844
"NCR38","OUT018",3576.0126953125
"FDA01","OUT013",851.923889160156
"FDT26","OUT017",1818.185546875
"FDD44","OUT027",6821.99951171875
"FDB26","OUT013",865.374389648438
"FDP45","OUT019",700.075866699219
"NCP55","OUT046",886.996337890625
"FDT23","OUT017",1399.51916503906
"FDO51","OUT045",676.519653320312
"FDA44","OUT046",874.860656738281
"NCJ31","OUT018",3303.93334960938
"FDX37","OUT045",1489.64074707031
"NCD18","OUT049",3797.27001953125
"FDN40","OUT027",3382.06323242188
"FDL33","OUT017",3040.04858398438
"DRF48","OUT035",2944.23486328125
"FDW08","OUT035",1729.1337890625
"FDX39","OUT018",3115.74340820312
"FDB38","OUT049",2629.31030273438
"FDY46","OUT018",2656.29516601562
"NCB06","OUT049",2697.85180664062
"FDA34","OUT035",3094.318359375
"FDA35","OUT045",1922.01843261719
"FDQ07","OUT035",3842.29711914062
"FDU32","OUT045",1875.38012695312
"FDU26","OUT013",1911.14587402344
"FDU13","OUT010",438.242248535156
"FDO09","OUT035",4174.11767578125
"FDW03","OUT019",305.309600830078
"FDB38","OUT013",2492.09643554688
"FDL26","OUT010",620.27099609375
"NCN43","OUT045",1934.61376953125
"FDH08","OUT045",3816.05493164062
"NCC31","OUT019",429.709320068359
"FDH14","OUT035",2334.66064453125
